datetime,open,high,low,close,volume
2024-08-01 14:00:00,5542.25,5549.05,5541.55,5548.75,1079
2024-08-01 14:30:00,5548.55,5549.85,5539.55,5540.25,1061
2024-08-01 15:00:00,5541.25,5552.75,5538.75,5550.25,1014
2024-08-01 15:30:00,5552.25,5557.35,5546.25,5550.85,1344
2024-08-01 16:00:00,5550.65,5552.15,5537.15,5541.65,1639
2024-08-01 16:30:00,5541.35,5563.95,5540.25,5556.55,3611
2024-08-01 17:00:00,5555.75,5559.25,5519.75,5524.75,2507
2024-08-01 17:30:00,5515.35,5518.55,5488.95,5490.25,4489
2024-08-01 18:00:00,5490.45,5492.45,5475.25,5476.75,4420
2024-08-01 18:30:00,5476.75,5481.65,5457.15,5462.85,4118
2024-08-01 19:00:00,5463.15,5479.85,5459.65,5466.15,3798
2024-08-01 19:30:00,5466.35,5466.35,5446.85,5452.65,3909
2024-08-01 20:00:00,5452.85,5454.85,5433.85,5437.85,3679
2024-08-01 20:30:00,5437.65,5441.15,5420.65,5440.85,3902
2024-08-01 21:00:00,5440.65,5443.85,5416.65,5417.65,4274
2024-08-01 21:30:00,5417.85,5423.35,5409.15,5415.05,3489
2024-08-01 22:00:00,5414.75,5432.05,5412.25,5430.05,5489
2024-08-01 22:30:00,5430.25,5450.25,5427.05,5445.65,6203
2024-08-01 23:00:00,5445.35,5448.35,5415.35,5421.55,5342
2024-08-01 23:30:00,5419.65,5437.05,5416.15,5428.25,2508
2024-08-02 01:00:00,5435.75,5435.75,5418.75,5433.25,1866
2024-08-02 01:30:00,5433.45,5435.25,5413.25,5418.95,1665
2024-08-02 02:00:00,5418.95,5433.65,5416.45,5432.45,1634
2024-08-02 02:30:00,5432.35,5434.95,5427.25,5428.25,1575
2024-08-02 03:00:00,5427.45,5431.45,5416.45,5421.25,2064
2024-08-02 03:30:00,5421.25,5426.25,5418.25,5424.75,1705
2024-08-02 04:00:00,5424.85,5425.75,5418.25,5420.75,1113
2024-08-02 04:30:00,5420.75,5428.95,5419.45,5423.25,1099
2024-08-02 05:00:00,5423.45,5423.95,5388.25,5399.95,2675
2024-08-02 05:30:00,5400.15,5404.95,5394.35,5402.95,2384
2024-08-02 06:00:00,5403.25,5407.95,5402.75,5406.25,858
2024-08-02 06:30:00,5406.35,5411.45,5404.75,5409.45,917
2024-08-02 07:00:00,5409.65,5410.75,5406.25,5408.45,634
2024-08-02 07:30:00,5408.95,5409.95,5402.75,5405.75,898
2024-08-02 08:00:00,5405.95,5411.95,5403.35,5410.25,1176
2024-08-02 08:30:00,5410.35,5411.25,5399.45,5403.75,1484
2024-08-02 09:00:00,5403.85,5406.45,5393.45,5394.25,2053
2024-08-02 09:30:00,5394.15,5399.55,5390.25,5390.75,2219
2024-08-02 10:00:00,5390.75,5395.55,5379.75,5392.75,3877
2024-08-02 10:30:00,5392.55,5400.25,5390.55,5398.95,3169
2024-08-02 11:00:00,5398.75,5400.45,5385.95,5395.55,3111
2024-08-02 11:30:00,5395.25,5399.75,5392.15,5398.75,2024
2024-08-02 12:00:00,5398.55,5399.25,5383.05,5384.05,1644
2024-08-02 12:30:00,5384.05,5389.55,5383.05,5384.25,1238
2024-08-02 13:00:00,5384.55,5389.75,5376.55,5384.75,1947
2024-08-02 13:30:00,5384.95,5392.75,5376.95,5386.55,1973
2024-08-02 14:00:00,5386.75,5391.25,5381.05,5383.55,1613
2024-08-02 14:30:00,5383.55,5389.25,5381.75,5383.75,1662
2024-08-02 15:00:00,5383.65,5392.25,5383.25,5390.45,1595
2024-08-02 15:30:00,5390.25,5399.05,5344.25,5360.25,6256
2024-08-02 16:00:00,5360.25,5382.55,5355.05,5371.25,4253
2024-08-02 16:30:00,5372.25,5384.65,5353.65,5355.85,7766
2024-08-02 17:00:00,5355.85,5364.15,5309.65,5319.35,7491
2024-08-02 17:30:00,5318.65,5328.85,5303.85,5306.35,7192
2024-08-02 18:00:00,5306.15,5314.65,5299.65,5307.95,6525
2024-08-02 18:30:00,5308.15,5341.95,5305.95,5335.65,6667
2024-08-02 19:00:00,5335.95,5346.15,5324.15,5340.95,6439
2024-08-02 19:30:00,5341.15,5349.15,5319.65,5326.15,6131
2024-08-02 20:00:00,5326.45,5334.15,5318.95,5319.65,5926
2024-08-02 20:30:00,5319.45,5321.15,5310.15,5315.95,5090
2024-08-02 21:00:00,5316.15,5331.65,5308.95,5331.45,4026
2024-08-02 21:30:00,5331.15,5337.95,5322.45,5322.65,5124
2024-08-02 22:00:00,5322.65,5340.15,5320.15,5337.65,4892
2024-08-02 22:30:00,5337.45,5346.85,5318.95,5344.25,6330
2024-08-02 23:00:00,5344.95,5344.95,5337.15,5338.65,1340
2024-08-02 23:30:00,5338.95,5338.95,5329.85,5330.45,359
2024-08-05 01:00:00,5296.05,5306.65,5291.45,5306.15,1598
2024-08-05 01:30:00,5306.25,5314.25,5305.45,5305.75,1686
2024-08-05 02:00:00,5305.95,5306.95,5292.55,5296.75,2291
2024-08-05 02:30:00,5296.65,5297.45,5282.45,5292.65,2631
2024-08-05 03:00:00,5292.75,5293.45,5267.25,5285.15,4014
2024-08-05 03:30:00,5284.95,5286.65,5271.25,5272.75,3564
2024-08-05 04:00:00,5272.65,5275.15,5255.95,5262.15,3963
2024-08-05 04:30:00,5261.75,5273.45,5261.05,5272.65,3520
2024-08-05 05:00:00,5272.95,5283.15,5265.05,5277.15,2684
2024-08-05 05:30:00,5277.25,5280.15,5264.45,5271.55,2502
2024-08-05 06:00:00,5271.65,5276.15,5265.65,5266.45,1788
2024-08-05 06:30:00,5266.55,5269.05,5260.45,5260.65,1855
2024-08-05 07:00:00,5260.65,5263.65,5255.15,5258.45,2079
2024-08-05 07:30:00,5258.25,5261.15,5249.95,5249.95,2749
2024-08-05 08:00:00,5250.05,5252.45,5241.95,5243.55,3383
2024-08-05 08:30:00,5243.45,5243.45,5174.05,5190.45,6154
2024-08-05 09:00:00,5190.05,5201.45,5169.75,5182.55,3413
2024-08-05 09:30:00,5182.75,5208.55,5180.55,5196.05,2773
2024-08-05 10:00:00,5195.75,5214.65,5185.95,5203.75,4908
2024-08-05 10:30:00,5203.65,5227.25,5197.75,5224.25,4191
2024-08-05 11:00:00,5225.45,5246.45,5207.65,5230.25,6351
2024-08-05 11:30:00,5230.25,5236.45,5208.15,5212.45,2237
2024-08-05 12:00:00,5212.75,5222.95,5200.95,5213.75,2164
2024-08-05 12:30:00,5213.15,5217.05,5187.25,5212.95,2432
2024-08-05 13:00:00,5212.65,5214.15,5181.25,5190.15,2940
2024-08-05 13:30:00,5190.45,5197.15,5173.65,5195.65,4748
2024-08-05 14:00:00,5195.75,5203.65,5181.05,5181.95,4780
2024-08-05 14:30:00,5181.95,5189.15,5155.35,5164.25,5037
2024-08-05 15:00:00,5164.45,5175.75,5097.85,5107.95,6883
2024-08-05 15:30:00,5108.45,5143.75,5089.75,5120.95,7979
2024-08-05 16:00:00,5119.45,5165.35,5115.55,5129.45,5683
2024-08-05 16:30:00,5127.75,5194.45,5115.95,5165.55,11839
2024-08-05 17:00:00,5171.15,5223.65,5159.85,5160.15,12027
2024-08-05 17:30:00,5160.15,5205.05,5159.55,5177.85,10836
2024-08-05 18:00:00,5176.95,5222.55,5166.85,5210.15,10157
2024-08-05 18:30:00,5210.55,5234.85,5205.65,5218.65,9390
2024-08-05 19:00:00,5218.35,5250.35,5211.35,5249.95,6840
2024-08-05 19:30:00,5250.15,5250.15,5199.15,5203.45,7654
2024-08-05 20:00:00,5203.85,5222.65,5197.15,5211.15,7193
2024-08-05 20:30:00,5210.95,5223.15,5201.95,5205.45,6668
2024-08-05 21:00:00,5205.65,5206.95,5192.25,5204.45,7112
2024-08-05 21:30:00,5204.45,5208.65,5171.15,5172.15,7874
2024-08-05 22:00:00,5173.15,5186.45,5168.15,5179.15,7002
2024-08-05 22:30:00,5178.95,5193.15,5163.75,5190.45,7382
2024-08-05 23:00:00,5189.15,5221.85,5185.35,5209.55,4034
2024-08-05 23:30:00,5209.55,5211.05,5206.05,5210.85,712
2024-08-06 01:00:00,5229.85,5245.35,5228.95,5240.55,1472
2024-08-06 01:30:00,5241.65,5242.45,5224.95,5233.15,1248
2024-08-06 02:00:00,5233.15,5238.55,5228.55,5231.65,1126
2024-08-06 02:30:00,5232.15,5245.45,5232.15,5245.45,1727
2024-08-06 03:00:00,5245.45,5246.85,5229.45,5235.65,2505
2024-08-06 03:30:00,5235.45,5257.85,5234.65,5257.85,1591
2024-08-06 04:00:00,5257.65,5277.05,5254.95,5261.05,2037
2024-08-06 04:30:00,5260.95,5264.05,5247.85,5262.95,2148
2024-08-06 05:00:00,5262.75,5264.85,5250.95,5257.35,1804
2024-08-06 05:30:00,5257.25,5259.25,5253.75,5257.75,986
2024-08-06 06:00:00,5257.65,5270.35,5257.15,5270.15,1132
2024-08-06 06:30:00,5269.95,5273.65,5267.15,5268.25,1175
2024-08-06 07:00:00,5268.35,5271.85,5267.15,5268.65,1060
2024-08-06 07:30:00,5268.75,5269.75,5257.85,5261.25,1779
2024-08-06 08:00:00,5260.85,5263.15,5241.15,5261.95,2772
2024-08-06 08:30:00,5262.15,5270.75,5259.25,5263.45,2564
2024-08-06 09:00:00,5262.95,5268.25,5252.85,5263.45,2205
2024-08-06 09:30:00,5263.65,5264.45,5240.25,5245.75,1863
2024-08-06 10:00:00,5245.45,5255.45,5233.75,5247.15,3680
2024-08-06 10:30:00,5247.15,5251.35,5233.75,5239.15,2626
2024-08-06 11:00:00,5238.95,5242.95,5218.75,5232.75,2455
2024-08-06 11:30:00,5232.25,5239.75,5225.75,5227.95,1604
2024-08-06 12:00:00,5228.25,5228.25,5203.95,5219.25,2179
2024-08-06 12:30:00,5218.45,5218.75,5199.25,5210.45,1965
2024-08-06 13:00:00,5210.75,5220.35,5204.15,5219.25,1667
2024-08-06 13:30:00,5219.25,5237.45,5219.25,5232.75,1994
2024-08-06 14:00:00,5232.95,5239.85,5232.45,5239.65,1440
2024-08-06 14:30:00,5239.75,5247.25,5219.85,5229.95,2170
2024-08-06 15:00:00,5230.15,5231.45,5219.95,5223.25,2651
2024-08-06 15:30:00,5222.45,5223.95,5204.95,5209.35,4361
2024-08-06 16:00:00,5209.35,5218.75,5201.95,5206.65,3903
2024-08-06 16:30:00,5206.45,5239.15,5193.45,5233.45,10187
2024-08-06 17:00:00,5233.45,5258.15,5226.45,5243.65,8878
2024-08-06 17:30:00,5244.65,5280.15,5236.45,5268.65,7724
2024-08-06 18:00:00,5268.15,5273.45,5238.45,5238.95,7384
2024-08-06 18:30:00,5239.45,5274.95,5238.65,5273.75,7379
2024-08-06 19:00:00,5273.95,5284.45,5270.25,5274.95,5774
2024-08-06 19:30:00,5275.15,5295.65,5269.95,5291.25,4404
2024-08-06 20:00:00,5291.45,5296.65,5285.65,5293.65,5155
2024-08-06 20:30:00,5294.05,5299.45,5286.45,5294.15,3802
2024-08-06 21:00:00,5294.05,5304.45,5283.65,5304.15,4008
2024-08-06 21:30:00,5304.65,5312.45,5289.45,5289.75,3435
2024-08-06 22:00:00,5289.95,5291.45,5264.95,5281.95,7347
2024-08-06 22:30:00,5282.45,5285.25,5234.55,5236.55,7144
2024-08-06 23:00:00,5235.25,5250.55,5226.65,5239.15,4074
2024-08-06 23:30:00,5239.25,5239.55,5216.95,5217.55,1513
2024-08-07 01:00:00,5219.75,5234.05,5219.55,5225.85,1399
2024-08-07 01:30:00,5225.75,5227.25,5218.55,5222.65,854
2024-08-07 02:00:00,5222.65,5227.55,5213.65,5216.35,1343
2024-08-07 02:30:00,5216.15,5217.55,5212.55,5215.35,1176
2024-08-07 03:00:00,5215.35,5234.15,5214.15,5233.85,3374
2024-08-07 03:30:00,5233.75,5240.55,5230.35,5236.05,1879
2024-08-07 04:00:00,5236.15,5241.25,5231.25,5240.75,1417
2024-08-07 04:30:00,5240.65,5261.15,5239.35,5260.25,2373
2024-08-07 05:00:00,5260.15,5276.05,5254.55,5272.85,1928
2024-08-07 05:30:00,5272.65,5276.25,5268.75,5270.25,1230
2024-08-07 06:00:00,5270.25,5282.25,5269.65,5279.05,1034
2024-08-07 06:30:00,5279.15,5285.65,5276.25,5281.55,1749
2024-08-07 07:00:00,5281.85,5288.05,5281.15,5284.75,1858
2024-08-07 07:30:00,5284.65,5291.25,5282.85,5286.65,1717
2024-08-07 08:00:00,5286.75,5287.35,5280.55,5286.85,1454
2024-08-07 08:30:00,5286.85,5288.35,5272.85,5274.75,2624
2024-08-07 09:00:00,5274.75,5277.65,5256.65,5268.05,3049
2024-08-07 09:30:00,5268.25,5271.75,5265.75,5271.25,1030
2024-08-07 10:00:00,5271.15,5275.55,5252.05,5256.65,2557
2024-08-07 10:30:00,5256.55,5273.85,5253.55,5261.25,2543
2024-08-07 11:00:00,5262.15,5284.25,5258.85,5281.55,2339
2024-08-07 11:30:00,5281.25,5290.65,5276.35,5290.65,1673
2024-08-07 12:00:00,5290.55,5298.35,5286.55,5297.35,2371
2024-08-07 12:30:00,5297.55,5299.05,5287.65,5294.75,2404
2024-08-07 13:00:00,5294.65,5299.15,5292.65,5298.35,1862
2024-08-07 13:30:00,5298.35,5303.15,5297.15,5301.35,1420
2024-08-07 14:00:00,5301.05,5305.85,5300.35,5300.85,1562
2024-08-07 14:30:00,5300.75,5301.85,5291.15,5293.65,2163
2024-08-07 15:00:00,5294.05,5296.35,5288.85,5291.85,2448
2024-08-07 15:30:00,5292.15,5300.85,5292.15,5298.35,1965
2024-08-07 16:00:00,5297.85,5301.45,5291.35,5299.65,2237
2024-08-07 16:30:00,5299.45,5326.55,5295.55,5325.25,7524
2024-08-07 17:00:00,5325.05,5330.85,5297.05,5301.85,7085
2024-08-07 17:30:00,5302.05,5325.05,5299.35,5319.35,6080
2024-08-07 18:00:00,5319.65,5326.15,5303.85,5309.85,5468
2024-08-07 18:30:00,5310.35,5315.15,5285.65,5295.15,5388
2024-08-07 19:00:00,5295.35,5295.65,5272.65,5291.35,5329
2024-08-07 19:30:00,5291.35,5293.15,5260.75,5265.15,4575
2024-08-07 20:00:00,5264.85,5268.15,5237.15,5250.85,5640
2024-08-07 20:30:00,5250.65,5264.15,5228.85,5234.65,5528
2024-08-07 21:00:00,5234.35,5236.15,5208.85,5221.05,5988
2024-08-07 21:30:00,5220.25,5221.85,5203.05,5209.25,6691
2024-08-07 22:00:00,5209.05,5235.25,5207.75,5225.05,6571
2024-08-07 22:30:00,5224.75,5232.25,5194.75,5201.05,6483
2024-08-07 23:00:00,5201.15,5205.95,5183.65,5187.95,2131
2024-08-07 23:30:00,5187.95,5191.15,5179.95,5180.95,806
2024-08-08 01:00:00,5178.65,5190.15,5176.05,5189.15,1234
2024-08-08 01:30:00,5188.95,5191.65,5180.65,5185.65,1360
2024-08-08 02:00:00,5185.65,5187.15,5167.35,5169.25,1340
2024-08-08 02:30:00,5169.15,5174.85,5154.85,5174.75,2364
2024-08-08 03:00:00,5174.65,5193.35,5171.25,5183.45,2361
2024-08-08 03:30:00,5183.35,5189.75,5174.65,5182.75,1650
2024-08-08 04:00:00,5182.45,5196.65,5180.75,5195.45,1387
2024-08-08 04:30:00,5195.65,5196.65,5186.75,5195.25,1235
2024-08-08 05:00:00,5195.15,5205.15,5194.95,5201.85,1154
2024-08-08 05:30:00,5201.85,5204.85,5199.15,5203.15,1599
2024-08-08 06:00:00,5203.15,5210.65,5203.15,5208.25,1094
2024-08-08 06:30:00,5208.35,5212.15,5198.15,5202.95,1972
2024-08-08 07:00:00,5203.45,5207.15,5193.75,5199.25,1956
2024-08-08 07:30:00,5199.65,5201.75,5190.85,5198.65,1680
2024-08-08 08:00:00,5198.95,5204.75,5194.45,5197.75,1626
2024-08-08 08:30:00,5197.95,5200.75,5185.85,5186.35,1881
2024-08-08 09:00:00,5185.95,5209.75,5183.25,5206.75,1948
2024-08-08 09:30:00,5206.95,5208.65,5198.45,5206.85,1209
2024-08-08 10:00:00,5206.95,5207.95,5180.45,5184.15,2479
2024-08-08 10:30:00,5183.85,5184.75,5175.15,5179.95,2470
2024-08-08 11:00:00,5179.75,5189.15,5177.65,5180.45,2087
2024-08-08 11:30:00,5180.25,5199.45,5179.35,5198.95,1615
2024-08-08 12:00:00,5199.15,5203.85,5191.25,5192.75,1246
2024-08-08 12:30:00,5192.45,5196.65,5175.75,5182.95,1601
2024-08-08 13:00:00,5183.15,5191.85,5176.95,5190.25,1656
2024-08-08 13:30:00,5189.95,5198.65,5187.65,5194.25,1964
2024-08-08 14:00:00,5193.95,5205.95,5189.25,5199.35,1418
2024-08-08 14:30:00,5199.15,5208.15,5196.25,5205.75,1606
2024-08-08 15:00:00,5206.45,5208.05,5198.75,5203.95,1851
2024-08-08 15:30:00,5204.05,5249.35,5204.05,5238.35,5686
2024-08-08 16:00:00,5238.55,5258.05,5236.05,5253.35,3609
2024-08-08 16:30:00,5253.35,5265.45,5232.65,5265.45,8099
2024-08-08 17:00:00,5265.65,5294.65,5261.45,5293.65,6425
2024-08-08 17:30:00,5293.45,5299.45,5286.95,5296.95,4864
2024-08-08 18:00:00,5297.35,5299.65,5278.95,5293.15,5105
2024-08-08 18:30:00,5293.15,5299.45,5283.45,5291.65,4869
2024-08-08 19:00:00,5291.95,5305.15,5290.65,5298.65,3636
2024-08-08 19:30:00,5298.95,5299.15,5281.65,5293.65,4592
2024-08-08 20:00:00,5293.95,5315.45,5282.45,5314.95,4501
2024-08-08 20:30:00,5315.15,5319.75,5312.45,5316.95,2925
2024-08-08 21:00:00,5316.95,5327.95,5314.25,5318.25,2824
2024-08-08 21:30:00,5318.25,5323.95,5310.15,5316.15,3977
2024-08-08 22:00:00,5316.45,5322.45,5305.15,5307.95,4506
2024-08-08 22:30:00,5308.15,5325.15,5296.65,5321.15,5680
2024-08-08 23:00:00,5320.65,5333.55,5320.45,5326.95,2037
2024-08-08 23:30:00,5326.85,5329.85,5326.25,5326.55,489
2024-08-09 01:00:00,5326.15,5326.75,5318.75,5325.45,678
2024-08-09 01:30:00,5325.25,5326.65,5321.05,5325.85,512
2024-08-09 02:00:00,5325.85,5336.65,5323.25,5325.65,1239
2024-08-09 02:30:00,5325.35,5333.65,5325.25,5331.65,1112
2024-08-09 03:00:00,5331.25,5331.25,5317.15,5317.35,3175
2024-08-09 03:30:00,5316.25,5321.65,5310.65,5318.75,2463
2024-08-09 04:00:00,5318.65,5322.35,5317.15,5319.45,2012
2024-08-09 04:30:00,5319.35,5326.35,5318.65,5322.45,1994
2024-08-09 05:00:00,5322.65,5327.35,5319.25,5326.35,1551
2024-08-09 05:30:00,5326.35,5332.95,5325.85,5331.95,894
2024-08-09 06:00:00,5331.65,5332.65,5326.15,5326.85,863
2024-08-09 06:30:00,5327.35,5329.65,5323.95,5329.35,1062
2024-08-09 07:00:00,5329.25,5332.65,5326.35,5326.35,881
2024-08-09 07:30:00,5326.25,5327.35,5302.65,5307.35,1819
2024-08-09 08:00:00,5307.15,5316.75,5302.85,5315.85,2439
2024-08-09 08:30:00,5315.75,5323.35,5314.65,5319.95,1768
2024-08-09 09:00:00,5320.15,5321.35,5314.25,5318.25,1660
2024-08-09 09:30:00,5318.35,5327.35,5317.15,5324.15,1262
2024-08-09 10:00:00,5324.15,5328.25,5316.35,5323.25,2739
2024-08-09 10:30:00,5323.35,5327.85,5318.25,5326.65,2355
2024-08-09 11:00:00,5326.85,5334.65,5326.75,5332.65,1937
2024-08-09 11:30:00,5332.75,5345.85,5331.15,5343.25,1791
2024-08-09 12:00:00,5343.15,5344.85,5339.65,5342.95,1265
2024-08-09 12:30:00,5342.95,5343.35,5333.95,5339.15,1342
2024-08-09 13:00:00,5339.15,5339.35,5326.35,5333.35,1517
2024-08-09 13:30:00,5333.65,5333.65,5326.85,5329.75,1070
2024-08-09 14:00:00,5330.15,5338.35,5321.75,5324.25,1719
2024-08-09 14:30:00,5324.65,5325.65,5315.65,5322.65,1922
2024-08-09 15:00:00,5322.75,5323.15,5307.65,5308.55,2026
2024-08-09 15:30:00,5308.65,5308.65,5294.15,5304.45,2783
2024-08-09 16:00:00,5304.95,5313.95,5300.95,5311.65,2579
2024-08-09 16:30:00,5312.15,5325.25,5299.55,5306.55,7828
2024-08-09 17:00:00,5306.55,5332.45,5302.75,5320.75,6900
2024-08-09 17:30:00,5321.25,5336.25,5307.95,5329.95,6183
2024-08-09 18:00:00,5330.25,5341.45,5323.25,5323.25,4533
2024-08-09 18:30:00,5323.75,5333.45,5316.25,5317.95,3819
2024-08-09 19:00:00,5318.75,5321.45,5312.95,5317.75,2928
2024-08-09 19:30:00,5317.45,5329.45,5316.95,5329.25,2318
2024-08-09 20:00:00,5329.25,5356.25,5327.95,5356.25,2444
2024-08-09 20:30:00,5356.55,5360.05,5338.25,5341.05,3132
2024-08-09 21:00:00,5341.25,5344.75,5331.75,5335.25,3582
2024-08-09 21:30:00,5334.95,5342.75,5329.45,5338.95,2984
2024-08-09 22:00:00,5338.45,5346.25,5333.45,5341.95,3128
2024-08-09 22:30:00,5342.25,5348.95,5335.45,5343.95,3488
2024-08-09 23:00:00,5342.75,5345.15,5340.25,5340.75,726
2024-08-09 23:30:00,5340.65,5341.45,5338.95,5339.15,96
2024-08-12 01:00:00,5348.05,5349.85,5324.85,5331.85,1507
2024-08-12 01:30:00,5331.85,5342.55,5330.85,5339.65,1079
2024-08-12 02:00:00,5339.65,5344.05,5339.15,5340.85,655
2024-08-12 02:30:00,5340.75,5347.15,5336.35,5344.85,790
2024-08-12 03:00:00,5344.55,5345.35,5337.55,5339.05,1160
2024-08-12 03:30:00,5339.15,5342.65,5337.55,5339.15,686
2024-08-12 04:00:00,5338.75,5343.35,5334.65,5342.15,919
2024-08-12 04:30:00,5342.35,5344.65,5337.85,5340.35,866
2024-08-12 05:00:00,5340.65,5347.15,5339.95,5346.65,533
2024-08-12 05:30:00,5346.65,5351.65,5346.05,5348.75,443
2024-08-12 06:00:00,5348.95,5350.45,5346.55,5346.65,400
2024-08-12 06:30:00,5346.55,5346.95,5339.05,5343.45,665
2024-08-12 07:00:00,5343.45,5344.65,5341.55,5344.45,407
2024-08-12 07:30:00,5344.35,5347.95,5344.25,5346.95,362
2024-08-12 08:00:00,5346.85,5349.15,5346.35,5346.95,459
2024-08-12 08:30:00,5347.15,5349.05,5345.35,5348.05,666
2024-08-12 09:00:00,5348.35,5349.35,5341.85,5344.45,948
2024-08-12 09:30:00,5344.35,5345.85,5341.65,5344.85,746
2024-08-12 10:00:00,5345.05,5351.05,5340.65,5348.35,1839
2024-08-12 10:30:00,5348.35,5356.85,5346.65,5356.05,1334
2024-08-12 11:00:00,5355.55,5358.35,5353.55,5354.35,1086
2024-08-12 11:30:00,5354.35,5355.35,5345.35,5346.35,777
2024-08-12 12:00:00,5346.05,5352.05,5345.35,5349.35,819
2024-08-12 12:30:00,5349.45,5352.85,5347.55,5349.35,641
2024-08-12 13:00:00,5349.35,5355.15,5346.85,5354.65,821
2024-08-12 13:30:00,5354.75,5356.05,5353.35,5354.95,614
2024-08-12 14:00:00,5355.55,5361.95,5352.55,5359.15,912
2024-08-12 14:30:00,5359.05,5360.05,5352.85,5359.35,788
2024-08-12 15:00:00,5359.45,5363.55,5356.55,5363.55,839
2024-08-12 15:30:00,5363.05,5363.85,5354.85,5356.65,743
2024-08-12 16:00:00,5356.45,5358.85,5353.35,5355.55,1133
2024-08-12 16:30:00,5355.55,5358.15,5322.65,5326.95,5234
2024-08-12 17:00:00,5327.15,5360.95,5326.35,5355.25,4667
2024-08-12 17:30:00,5355.45,5366.75,5353.95,5365.95,3158
2024-08-12 18:00:00,5366.25,5370.95,5332.45,5342.75,4092
2024-08-12 18:30:00,5342.75,5363.75,5335.25,5362.45,4917
2024-08-12 19:00:00,5362.25,5365.25,5351.45,5354.45,3449
2024-08-12 19:30:00,5354.25,5359.45,5341.25,5341.45,2814
2024-08-12 20:00:00,5341.75,5356.25,5334.75,5348.25,3531
2024-08-12 20:30:00,5348.35,5352.45,5331.45,5337.75,3118
2024-08-12 21:00:00,5337.95,5345.55,5335.95,5339.95,2827
2024-08-12 21:30:00,5339.95,5346.75,5337.95,5346.35,2238
2024-08-12 22:00:00,5346.45,5346.75,5338.25,5340.75,2255
2024-08-12 22:30:00,5340.95,5347.45,5331.95,5346.95,2836
2024-08-12 23:00:00,5347.25,5349.35,5341.35,5343.75,862
2024-08-12 23:30:00,5343.95,5344.75,5343.25,5343.45,127
2024-08-13 01:00:00,5347.95,5350.15,5346.05,5349.05,334
2024-08-13 01:30:00,5348.85,5348.85,5344.15,5345.75,297
2024-08-13 02:00:00,5345.75,5348.55,5345.35,5348.55,208
2024-08-13 02:30:00,5348.75,5350.65,5343.95,5347.75,748
2024-08-13 03:00:00,5347.85,5348.65,5342.65,5343.95,1466
2024-08-13 03:30:00,5344.05,5353.65,5343.45,5350.65,995
2024-08-13 04:00:00,5350.95,5350.95,5343.55,5346.45,1156
2024-08-13 04:30:00,5346.55,5349.75,5346.25,5347.25,987
2024-08-13 05:00:00,5347.05,5349.55,5346.95,5348.35,471
2024-08-13 05:30:00,5348.25,5351.65,5347.45,5351.55,399
2024-08-13 06:00:00,5351.55,5355.55,5350.15,5352.45,489
2024-08-13 06:30:00,5352.15,5352.65,5349.75,5350.35,509
2024-08-13 07:00:00,5350.35,5352.85,5350.35,5352.55,292
2024-08-13 07:30:00,5352.65,5355.75,5352.05,5354.65,418
2024-08-13 08:00:00,5354.55,5358.05,5353.55,5357.25,442
2024-08-13 08:30:00,5357.35,5357.55,5354.45,5356.45,534
2024-08-13 09:00:00,5356.35,5358.45,5353.15,5355.85,804
2024-08-13 09:30:00,5355.75,5363.65,5355.05,5363.45,556
2024-08-13 10:00:00,5363.65,5376.55,5362.45,5371.65,1588
2024-08-13 10:30:00,5371.45,5372.45,5368.15,5370.15,1130
2024-08-13 11:00:00,5369.65,5371.65,5363.15,5365.95,1121
2024-08-13 11:30:00,5365.95,5366.25,5362.15,5365.15,728
2024-08-13 12:00:00,5365.05,5366.45,5360.95,5366.45,777
2024-08-13 12:30:00,5366.75,5370.95,5366.25,5366.45,689
2024-08-13 13:00:00,5366.55,5366.95,5352.15,5353.55,1244
2024-08-13 13:30:00,5353.45,5354.65,5345.65,5346.95,1493
2024-08-13 14:00:00,5347.15,5354.95,5345.65,5353.75,1067
2024-08-13 14:30:00,5353.65,5359.45,5353.15,5359.25,818
2024-08-13 15:00:00,5359.25,5368.95,5358.65,5365.45,1058
2024-08-13 15:30:00,5365.75,5383.15,5365.45,5378.45,2852
2024-08-13 16:00:00,5378.65,5380.25,5369.65,5378.95,1728
2024-08-13 16:30:00,5378.65,5397.85,5376.75,5391.25,4036
2024-08-13 17:00:00,5391.55,5393.45,5380.15,5389.15,3834
2024-08-13 17:30:00,5389.15,5399.65,5377.95,5398.15,2600
2024-08-13 18:00:00,5398.45,5404.55,5396.25,5401.75,1502
2024-08-13 18:30:00,5401.55,5407.41,5399.65,5404.71,1280
2024-08-13 19:00:00,5404.71,5416.45,5401.95,5411.41,1159
2024-08-13 19:30:00,5411.41,5425.85,5407.05,5425.21,1394
2024-08-13 20:00:00,5425.41,5425.41,5420.15,5422.21,946
2024-08-13 20:30:00,5422.41,5424.71,5409.25,5421.15,1874
2024-08-13 21:00:00,5421.35,5424.51,5416.55,5423.21,1554
2024-08-13 21:30:00,5423.51,5428.71,5422.21,5428.21,903
2024-08-13 22:00:00,5427.71,5431.21,5420.35,5426.05,1466
2024-08-13 22:30:00,5425.85,5436.35,5423.45,5433.85,1867
2024-08-13 23:00:00,5433.55,5434.25,5429.25,5430.25,763
2024-08-13 23:30:00,5429.95,5430.75,5428.25,5428.85,221
2024-08-14 01:00:00,5434.75,5435.55,5429.25,5432.05,382
2024-08-14 01:30:00,5432.05,5432.05,5430.25,5430.85,206
